mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
4.131844520568848,0.08457546365196313,0.12011919021606446,0.007571594677337508,5,,3,4,1371,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 1371}",0.75,0.6388888888888888,0.6333333333333333,0.7833333333333333,0.4722222222222222,0.6555555555555556,0.10920588778049435,52,1.0,0.9736842105263157,0.9740215924426451,0.9740215924426451,0.9743589743589743,0.979217273954116,0.010393553583714873
1.6843161106109619,0.04499267442070135,0.054644441604614256,0.004000741490119271,20,,8,12,600,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 8, 'min_samples_split': 12, 'n_estimators': 600}",0.7,0.5833333333333333,0.6888888888888889,0.7833333333333333,0.5222222222222221,0.6555555555555556,0.09209495904489826,52,0.9210526315789473,0.8701079622132254,0.9477058029689609,0.8701079622132254,0.9092442645074224,0.9036437246963563,0.030083874608743923
0.7705915451049805,0.01862947477533446,0.030690336227416994,0.003819487906211294,,sqrt,5,7,298,"{'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 7, 'n_estimators': 298}",0.8500000000000001,0.4833333333333333,0.6333333333333333,0.7333333333333334,0.5777777777777777,0.6555555555555556,0.1265398975778484,52,0.986842105263158,0.9217273954116059,0.9740215924426451,0.9483805668016194,0.9743589743589743,0.9610661268556007,0.02331267540072486
2.2851577281951903,0.032849010630539244,0.07098674774169922,0.0041337259473165225,3,,8,9,825,"{'max_depth': 3, 'max_features': None, 'min_samples_leaf': 8, 'min_samples_split': 9, 'n_estimators': 825}",0.7,0.5833333333333333,0.7388888888888889,0.7833333333333333,0.4666666666666667,0.6544444444444444,0.11500939306781495,55,0.868421052631579,0.8701079622132254,0.9477058029689609,0.8572874493927125,0.9092442645074224,0.89055330634278,0.03355659630312129
2.218470048904419,0.09816997186409948,0.07774229049682617,0.006547696419308541,15,log2,6,14,762,"{'max_depth': 15, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 14, 'n_estimators': 762}",0.8500000000000001,0.4833333333333333,0.6333333333333333,0.7333333333333334,0.5722222222222222,0.6544444444444444,0.12724041597224578,55,0.9605263157894737,0.9085695006747638,0.9740215924426451,0.9352226720647774,0.9224021592442645,0.9401484480431849,0.024079332870383136
3.4653921604156492,0.11313424663958198,0.1185640811920166,0.004177654025168545,7,log2,7,3,1336,"{'max_depth': 7, 'max_features': 'log2', 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 1336}",0.8500000000000001,0.5333333333333333,0.6333333333333333,0.7333333333333334,0.5222222222222221,0.6544444444444444,0.12414646865300824,55,0.9342105263157895,0.9085695006747638,0.9477058029689609,0.9220647773279352,0.9224021592442645,0.9269905533063427,0.013159797779263273
4.477378606796265,0.08098658666316824,0.1280524730682373,0.006972076083013756,15,,8,8,1475,"{'max_depth': 15, 'max_features': None, 'min_samples_leaf': 8, 'min_samples_split': 8, 'n_estimators': 1475}",0.7,0.5833333333333333,0.7388888888888889,0.7833333333333333,0.4666666666666667,0.6544444444444444,0.11500939306781495,55,0.8947368421052632,0.8701079622132254,0.9608636977058029,0.8829284750337383,0.9092442645074224,0.9035762483130905,0.03142791779124646
2.6233347415924073,0.03702823507481997,0.0897191047668457,0.006658370451674924,10,log2,6,8,1035,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 8, 'n_estimators': 1035}",0.8500000000000001,0.5333333333333333,0.6333333333333333,0.7333333333333334,0.5222222222222221,0.6544444444444444,0.12414646865300824,55,0.9605263157894737,0.9217273954116059,0.9740215924426451,0.9483805668016194,0.9355600539811066,0.94804318488529,0.018325770792731955
2.002526330947876,0.03990821078594381,0.0705864429473877,0.006936343635710143,30,sqrt,8,5,786,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 5, 'n_estimators': 786}",0.8500000000000001,0.5333333333333333,0.5777777777777777,0.7833333333333333,0.5222222222222221,0.6533333333333333,0.13629126399727653,60,0.9210526315789473,0.9085695006747638,0.9213900134952766,0.9220647773279352,0.9092442645074224,0.916464237516869,0.006182840048019063
2.728715419769287,0.06669050309458793,0.09527368545532226,0.008153600680261544,20,log2,8,6,1083,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 6, 'n_estimators': 1083}",0.8500000000000001,0.5333333333333333,0.5777777777777777,0.7833333333333333,0.5222222222222221,0.6533333333333333,0.13629126399727653,60,0.9078947368421053,0.9085695006747638,0.9213900134952766,0.9220647773279352,0.9092442645074224,0.9138326585695007,0.0064636599270326755
2.336079740524292,0.038908014906182474,0.07919831275939941,0.003936102177535666,10,sqrt,8,2,898,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 898}",0.8500000000000001,0.5333333333333333,0.5777777777777777,0.7833333333333333,0.5222222222222221,0.6533333333333333,0.13629126399727653,60,0.9078947368421053,0.9085695006747638,0.9213900134952766,0.9220647773279352,0.9092442645074224,0.9138326585695007,0.0064636599270326755
2.5462337017059324,0.08694408605986863,0.0845376968383789,0.0026890319527529886,,log2,8,6,919,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 6, 'n_estimators': 919}",0.8500000000000001,0.5333333333333333,0.5777777777777777,0.7833333333333333,0.5222222222222221,0.6533333333333333,0.13629126399727653,60,0.9078947368421053,0.9085695006747638,0.9213900134952766,0.9220647773279352,0.9092442645074224,0.9138326585695007,0.0064636599270326755
3.899204874038696,0.09196342533771579,0.10471725463867188,0.00656319305633846,,,1,6,1219,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 1219}",0.75,0.5888888888888889,0.6888888888888889,0.7333333333333334,0.4722222222222222,0.6466666666666667,0.10367327595937224,64,1.0,0.986842105263158,1.0,0.9871794871794872,0.9871794871794872,0.9922402159244263,0.00633703475404796
4.08037576675415,0.023292412497758732,0.12919483184814454,0.006926280628102236,30,,9,6,1448,"{'max_depth': 30, 'max_features': None, 'min_samples_leaf': 9, 'min_samples_split': 6, 'n_estimators': 1448}",0.7,0.5833333333333333,0.7388888888888889,0.7333333333333334,0.4666666666666667,0.6444444444444445,0.1051160440468028,65,0.868421052631579,0.8572874493927125,0.9345479082321188,0.8441295546558705,0.8829284750337383,0.8774628879892038,0.03126815120272284
3.6440491676330566,0.03913825674895542,0.11075387001037598,0.004269815201046749,5,,9,10,1322,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 9, 'min_samples_split': 10, 'n_estimators': 1322}",0.7,0.5833333333333333,0.7388888888888889,0.7333333333333334,0.4666666666666667,0.6444444444444445,0.1051160440468028,65,0.868421052631579,0.8572874493927125,0.9345479082321188,0.8441295546558705,0.8829284750337383,0.8774628879892038,0.03126815120272284
1.1885012149810792,0.047393292528868265,0.048968267440795896,0.006650918726252456,20,,8,4,405,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 8, 'min_samples_split': 4, 'n_estimators': 405}",0.7,0.5833333333333333,0.6333333333333333,0.7833333333333333,0.5222222222222221,0.6444444444444444,0.09074451995153522,67,0.9078947368421053,0.8701079622132254,0.9477058029689609,0.8701079622132254,0.9224021592442645,0.9036437246963563,0.03020169347338833
3.6325686454772947,0.13205750917034687,0.11866936683654786,0.011907083071872528,,log2,8,5,1225,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 5, 'n_estimators': 1225}",0.8500000000000001,0.5333333333333333,0.5777777777777777,0.7833333333333333,0.4722222222222222,0.6433333333333333,0.14696098415633158,68,0.9078947368421053,0.9085695006747638,0.9213900134952766,0.9220647773279352,0.9092442645074224,0.9138326585695007,0.0064636599270326755
3.3965430736541746,0.02785304537643925,0.10903100967407227,0.0040157736364742885,30,sqrt,8,9,1286,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 9, 'n_estimators': 1286}",0.8500000000000001,0.5333333333333333,0.5777777777777777,0.7833333333333333,0.4722222222222222,0.6433333333333333,0.14696098415633158,68,0.9078947368421053,0.9085695006747638,0.9345479082321188,0.9220647773279352,0.9092442645074224,0.916464237516869,0.0104525251933772
3.6852579593658445,0.31730036124393557,0.12936840057373047,0.011731793180847728,20,sqrt,8,14,1244,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 14, 'n_estimators': 1244}",0.8500000000000001,0.5333333333333333,0.5777777777777777,0.7833333333333333,0.4722222222222222,0.6433333333333333,0.14696098415633158,68,0.9078947368421053,0.9085695006747638,0.9213900134952766,0.9220647773279352,0.9092442645074224,0.9138326585695007,0.0064636599270326755
3.7009226799011232,0.10849545700148314,0.12413744926452637,0.008142782250548514,5,log2,8,12,1456,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 12, 'n_estimators': 1456}",0.8500000000000001,0.5333333333333333,0.5777777777777777,0.7833333333333333,0.4722222222222222,0.6433333333333333,0.14696098415633158,68,0.9078947368421053,0.9085695006747638,0.9345479082321188,0.9220647773279352,0.9092442645074224,0.916464237516869,0.0104525251933772
1.1648838520050049,0.020126572625078307,0.040686511993408205,0.0021366573848055855,30,sqrt,9,12,445,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 12, 'n_estimators': 445}",0.75,0.5833333333333333,0.5777777777777777,0.7833333333333333,0.5222222222222221,0.6433333333333333,0.1034825684611116,68,0.894736842105263,0.9085695006747638,0.9085695006747638,0.9092442645074224,0.8964237516869096,0.9035087719298245,0.006500186007445253
2.146327543258667,0.03445965913276001,0.07213401794433594,0.006324148793080884,3,sqrt,9,6,845,"{'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 6, 'n_estimators': 845}",0.75,0.5833333333333333,0.5777777777777777,0.7833333333333333,0.4722222222222222,0.6333333333333333,0.11632224291824357,73,0.894736842105263,0.895748987854251,0.8954116059379217,0.8704453441295547,0.8964237516869096,0.89055330634278,0.010068688352587755
1.0575752258300781,0.041422213608813825,0.044601964950561526,0.011376709519583741,30,sqrt,9,13,386,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 13, 'n_estimators': 386}",0.75,0.5833333333333333,0.5777777777777777,0.7833333333333333,0.4722222222222222,0.6333333333333333,0.11632224291824357,73,0.8947368421052632,0.9085695006747638,0.8954116059379217,0.8964237516869096,0.8964237516869096,0.8983130904183536,0.005168003816158333
2.3613444328308106,0.07016893416984994,0.07016553878784179,0.006690778294997939,7,sqrt,9,4,909,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 4, 'n_estimators': 909}",0.7,0.5833333333333333,0.5777777777777777,0.7833333333333333,0.4722222222222222,0.6233333333333333,0.10769183285745271,75,0.894736842105263,0.895748987854251,0.8954116059379217,0.8704453441295547,0.9092442645074224,0.8931174089068825,0.0125611233931165
0.9588158130645752,0.026717965055361056,0.03964548110961914,0.005695376036379635,5,sqrt,9,5,360,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 5, 'n_estimators': 360}",0.75,0.5277777777777778,0.5777777777777777,0.7833333333333333,0.4722222222222222,0.6222222222222222,0.12302764920592364,76,0.881578947368421,0.895748987854251,0.8954116059379217,0.8836032388663968,0.8964237516869096,0.89055330634278,0.006540686000568224
0.892228364944458,0.014174104380441761,0.031650733947753903,0.0018140333337993378,5,log2,9,4,352,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 9, 'min_samples_split': 4, 'n_estimators': 352}",0.75,0.5277777777777778,0.5777777777777777,0.7833333333333333,0.4722222222222222,0.6222222222222222,0.12302764920592364,76,0.881578947368421,0.9089068825910931,0.9085695006747638,0.8836032388663968,0.8964237516869096,0.8958164642375168,0.011715268239789849
0.8843160152435303,0.014650451636393903,0.03254342079162598,0.00415884546466236,5,sqrt,9,3,350,"{'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 3, 'n_estimators': 350}",0.75,0.5277777777777778,0.5777777777777777,0.7833333333333333,0.4722222222222222,0.6222222222222222,0.12302764920592364,76,0.881578947368421,0.9089068825910931,0.9085695006747638,0.8836032388663968,0.8964237516869096,0.8958164642375168,0.011715268239789849
1.9024996280670166,0.030100445359848477,0.06646780967712403,0.004941014760262592,10,sqrt,9,8,720,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 720}",0.7,0.5833333333333333,0.5777777777777777,0.7333333333333334,0.4722222222222222,0.6133333333333333,0.0937951537351346,79,0.881578947368421,0.895748987854251,0.9085695006747638,0.8964237516869096,0.8964237516869096,0.895748987854251,0.008556473675653105
0.5563818931579589,0.0082072630933289,0.03216562271118164,0.0019718094532892227,7,sqrt,9,14,214,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 14, 'n_estimators': 214}",0.6499999999999999,0.4722222222222222,0.5777777777777777,0.7277777777777779,0.4722222222222222,0.5800000000000001,0.09997530559290663,80,0.9210526315789473,0.9217273954116059,0.9085695006747638,0.8964237516869096,0.9095816464237516,0.9114709851551958,0.009331766688243124
