mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2.0907677173614503,0.06682401852590135,0.0670137882232666,0.007839734868923578,10,sqrt,7,3,587,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 7, 'min_samples_split': 3, 'n_estimators': 587}",0.5,0.6444444444444444,0.6833333333333333,0.6888888888888889,0.4666666666666667,0.5966666666666667,0.09438560258486799,9,0.881578947368421,0.8960863697705803,0.9352226720647774,0.895748987854251,0.9092442645074224,0.9035762483130905,0.01808241178368064
2.2628848552703857,0.057044726945418685,0.09709587097167968,0.01995828438141745,10,sqrt,9,8,720,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 8, 'n_estimators': 720}",0.44999999999999996,0.6444444444444444,0.7333333333333334,0.6388888888888888,0.5166666666666666,0.5966666666666667,0.10065219420127347,9,0.7763157894736843,0.8043184885290149,0.9092442645074224,0.8572874493927125,0.844804318488529,0.8383940620782726,0.045678571120363685
1.2776203632354737,0.18648400634163076,0.04044318199157715,0.005351548586617472,3,sqrt,2,5,291,"{'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 291}",0.45,0.5944444444444444,0.7388888888888889,0.6833333333333333,0.5166666666666666,0.5966666666666667,0.1055029108486153,9,0.8947368421052632,0.9085695006747638,0.9082321187584346,0.8839406207827261,0.8714574898785425,0.893387314439946,0.014302765085043233
4.302699565887451,0.6562488198432739,0.1387930393218994,0.021019312602309208,,log2,8,5,1225,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 5, 'n_estimators': 1225}",0.5,0.6444444444444444,0.6833333333333333,0.6888888888888889,0.4666666666666667,0.5966666666666667,0.09438560258486799,9,0.8421052631578947,0.856612685560054,0.9095816464237516,0.8701079622132254,0.8832658569500675,0.8723346828609987,0.023120485121083074
2.7088181018829345,0.06428864021177316,0.09612874984741211,0.007165044707252914,3,log2,6,12,951,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 6, 'min_samples_split': 12, 'n_estimators': 951}",0.5,0.6444444444444444,0.6833333333333333,0.6333333333333333,0.5166666666666666,0.5955555555555556,0.07331649638366054,28,0.8421052631578947,0.856612685560054,0.8829284750337383,0.8701079622132254,0.8707827260458839,0.8645074224021594,0.013958970382253612
0.6687683582305908,0.018731805659001573,0.026635026931762694,0.004011036796435058,7,sqrt,9,14,214,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 14, 'n_estimators': 214}",0.44999999999999996,0.6444444444444444,0.7333333333333334,0.6333333333333333,0.5166666666666666,0.5955555555555556,0.10020965676341767,28,0.8026315789473684,0.8569500674763832,0.8572874493927125,0.8572874493927125,0.8319838056680162,0.8412280701754385,0.021624680724676704
0.7629932880401611,0.08524805983113516,0.026427364349365233,0.004052991805142023,3,sqrt,1,13,221,"{'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 13, 'n_estimators': 221}",0.45,0.6444444444444444,0.6833333333333333,0.6833333333333333,0.5166666666666666,0.5955555555555556,0.09508930175704297,28,0.8157894736842105,0.8825910931174089,0.869770580296896,0.857962213225371,0.8323211875843455,0.8516869095816464,0.02443409189987579
4.870776891708374,0.17830360590198183,0.1466905117034912,0.016034470902710436,10,sqrt,1,12,1282,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 12, 'n_estimators': 1282}",0.35,0.6444444444444444,0.7333333333333334,0.6888888888888889,0.5222222222222221,0.5877777777777778,0.13817148050408726,31,0.986842105263158,0.9612010796221322,0.9743589743589743,0.9608636977058029,0.9736842105263157,0.9713900134952766,0.009669156180365032
2.517136812210083,0.08043870645520278,0.08401155471801758,0.008004731957557555,15,sqrt,1,10,832,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 832}",0.35,0.6444444444444444,0.7333333333333334,0.6888888888888889,0.5222222222222221,0.5877777777777778,0.13817148050408726,31,1.0,0.9871794871794872,0.9871794871794872,0.9740215924426451,0.9736842105263157,0.984412955465587,0.009811725090037018
2.3054835319519045,0.05712944053898421,0.08021764755249024,0.0026574903692994966,7,sqrt,1,11,763,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 11, 'n_estimators': 763}",0.35,0.6444444444444444,0.7333333333333334,0.6888888888888889,0.5222222222222221,0.5877777777777778,0.13817148050408726,31,0.986842105263158,0.9871794871794872,0.9871794871794872,0.9740215924426451,0.9736842105263157,0.9817813765182187,0.006475623813230857
