mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.254924488067627,0.05775480568167332,0.0462338924407959,0.0030481385435728605,10,log2,5,9,416,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 9, 'n_estimators': 416}",0.7,0.5388888888888889,0.6833333333333333,0.8333333333333333,0.6277777777777778,0.6766666666666666,0.096442908333901,11,0.9736842105263158,0.9608636977058029,0.9740215924426451,0.9483805668016194,0.9743589743589743,0.9662618083670715,0.01029318996664164
2.78155403137207,0.360696849090153,0.11028947830200195,0.020888549086689228,5,log2,3,2,812,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 812}",0.75,0.5388888888888889,0.6333333333333333,0.8333333333333333,0.6277777777777778,0.6766666666666666,0.10312404133486316,11,1.0,0.9736842105263157,0.986842105263158,0.9612010796221322,1.0,0.9843454790823211,0.015137285530814266
1.9081430912017823,0.13183633894239727,0.047963428497314456,0.001566370366956478,,,5,11,430,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 5, 'min_samples_split': 11, 'n_estimators': 430}",0.8,0.5888888888888889,0.6888888888888889,0.7333333333333334,0.5722222222222222,0.6766666666666665,0.0862382573863656,13,0.9736842105263158,0.9089068825910931,0.9740215924426451,0.9352226720647774,0.9483805668016194,0.9480431848852902,0.024610848778296713
0.8693380355834961,0.008830400120712976,0.02674522399902344,0.0007286211987339693,5,,4,9,253,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 253}",0.8,0.5888888888888889,0.7333333333333334,0.7833333333333333,0.4722222222222222,0.6755555555555556,0.12593355096740208,14,0.986842105263158,0.9480431848852902,0.9740215924426451,0.9612010796221322,0.9615384615384616,0.9663292847503374,0.013142140816345009
3.690128946304321,0.16256863049544032,0.11813812255859375,0.0058348981625137184,3,log2,2,11,1195,"{'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 11, 'n_estimators': 1195}",0.8,0.5444444444444444,0.6833333333333333,0.7777777777777778,0.5666666666666667,0.6744444444444444,0.10491619230322559,15,0.8947368421052632,0.9342105263157895,0.9082321187584346,0.9227395411605939,0.9230769230769231,0.9165991902834009,0.013695212606243477
3.8658548831939696,0.029478156998677597,0.14461288452148438,0.03352613717086729,3,sqrt,5,6,1383,"{'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 6, 'n_estimators': 1383}",0.8,0.48888888888888893,0.6833333333333333,0.8333333333333333,0.5666666666666667,0.6744444444444444,0.1320119710247035,15,0.9078947368421053,0.9213900134952766,0.9213900134952766,0.909919028340081,0.9358974358974359,0.9192982456140351,0.01002291207969075
3.8471745014190675,0.04239325772816637,0.13242001533508302,0.006392721008729682,7,sqrt,5,5,1358,"{'max_depth': 7, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 1358}",0.75,0.5388888888888889,0.6833333333333333,0.7333333333333334,0.6333333333333333,0.6677777777777778,0.07628730619454167,17,0.986842105263158,0.9608636977058029,0.9740215924426451,0.9612010796221322,0.9743589743589743,0.9714574898785425,0.00968609321273513
2.390138864517212,0.03546371871306438,0.08355193138122559,0.005872153215550419,15,sqrt,1,10,832,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 832}",0.75,0.48888888888888893,0.6833333333333333,0.8333333333333333,0.5833333333333333,0.6677777777777777,0.12127919019893164,18,1.0,0.986842105263158,1.0,0.9871794871794872,1.0,0.9948043184885289,0.006364278608664801
3.9601192474365234,0.06892440106431236,0.14680790901184082,0.027022374423905718,10,sqrt,1,4,1353,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 1353}",0.75,0.48888888888888893,0.6833333333333333,0.8333333333333333,0.5833333333333333,0.6677777777777777,0.12127919019893164,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9751920223236084,0.01320627238286701,0.03849682807922363,0.006263446437584127,20,log2,3,8,343,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 343}",0.7,0.5388888888888889,0.6833333333333333,0.7833333333333333,0.6277777777777778,0.6666666666666667,0.08104258901693542,20,0.986842105263158,0.986842105263158,0.9740215924426451,0.9740215924426451,1.0,0.9843454790823213,0.009702531426730741
