mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
3.5049861907958983,0.16173373995338453,0.11511507034301757,0.009140111156703998,10,sqrt,2,5,1021,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1021}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7288888888888889,0.10276426337574993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.4546713829040527,0.14071961311142203,0.11514806747436523,0.010363451509219702,10,sqrt,2,3,1021,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 1021}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7288888888888889,0.10276426337574993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.8174197673797607,0.11783207797548631,0.09477877616882324,0.0058603424071328744,10,sqrt,2,3,821,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 821}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7288888888888889,0.10276426337574993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.4306190490722654,0.059690175355754715,0.11957802772521972,0.008609593798229552,10,sqrt,2,2,1021,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 1021}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7288888888888889,0.10276426337574993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.2881237506866454,0.25722420666333357,0.09566969871520996,0.006871206613794015,10,sqrt,2,2,821,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 821}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7288888888888889,0.10276426337574993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.418714189529419,0.5151793267611121,0.12496776580810547,0.04210258554003591,10,log2,2,5,1021,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 1021}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7288888888888889,0.10276426337574993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.8854794979095457,0.3883843864967651,0.11239919662475586,0.02021904419872456,10,log2,2,3,1021,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 1021}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7288888888888889,0.10276426337574993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.3752028465271,0.40099057425614026,0.12366676330566406,0.03503510623607068,10,log2,2,3,821,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 821}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7288888888888889,0.10276426337574993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.669445610046387,0.08786296240466757,0.0901534080505371,0.006054584148223923,15,sqrt,2,3,821,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 821}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7288888888888889,0.10276426337574993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3.3697153091430665,0.08652949586870526,0.1055746078491211,0.0024657630889795674,15,sqrt,2,3,1021,"{'max_depth': 15, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 1021}",0.8500000000000001,0.5944444444444444,0.6333333333333333,0.8333333333333333,0.7333333333333334,0.7288888888888889,0.10276426337574993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
