mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1.0807952404022216,0.022982861848545685,0.03929576873779297,0.0016210923163797427,30,log2,9,13,386,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 9, 'min_samples_split': 13, 'n_estimators': 386}",0.5,0.5888888888888889,0.6277777777777778,0.5888888888888889,0.6777777777777778,0.5966666666666667,0.05833068777069639,1,0.6973684210526316,0.6734143049932524,0.6346153846153846,0.6366396761133604,0.6902834008097165,0.666464237516869,0.02636125350571087
1.1174017906188964,0.037849534242392284,0.042450666427612305,0.0035017508538547656,30,log2,9,11,386,"{'max_depth': 30, 'max_features': 'log2', 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 386}",0.5,0.5888888888888889,0.6277777777777778,0.5888888888888889,0.6777777777777778,0.5966666666666667,0.05833068777069639,1,0.6973684210526316,0.6734143049932524,0.6346153846153846,0.6366396761133604,0.6902834008097165,0.666464237516869,0.02636125350571087
1.0891502380371094,0.025419347780988474,0.04109082221984863,0.0015959625896233992,,,9,13,386,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 9, 'min_samples_split': 13, 'n_estimators': 386}",0.5,0.5888888888888889,0.6277777777777778,0.5888888888888889,0.6777777777777778,0.5966666666666667,0.05833068777069639,1,0.6973684210526316,0.6734143049932524,0.6346153846153846,0.6366396761133604,0.6902834008097165,0.666464237516869,0.02636125350571087
0.5257951736450195,0.012477295600110632,0.022339057922363282,0.001196045515862087,30,sqrt,10,15,186,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 15, 'n_estimators': 186}",0.5,0.6388888888888888,0.6222222222222222,0.6444444444444444,0.5777777777777777,0.5966666666666667,0.0537024265493092,1,0.6842105263157895,0.6484480431848854,0.6106612685560053,0.6234817813765182,0.6352901484480432,0.6404183535762483,0.025222451835919743
0.5180143356323242,0.006782025476488546,0.02254009246826172,0.0010167936404801398,30,sqrt,10,13,186,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 13, 'n_estimators': 186}",0.5,0.6388888888888888,0.6222222222222222,0.6444444444444444,0.5777777777777777,0.5966666666666667,0.0537024265493092,1,0.6842105263157895,0.6484480431848854,0.6106612685560053,0.6234817813765182,0.6352901484480432,0.6404183535762483,0.025222451835919743
0.5206073760986328,0.009292417895691841,0.02353672981262207,0.0028628336517164403,30,sqrt,10,11,186,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 11, 'n_estimators': 186}",0.5,0.6388888888888888,0.6222222222222222,0.6444444444444444,0.5777777777777777,0.5966666666666667,0.0537024265493092,1,0.6842105263157895,0.6484480431848854,0.6106612685560053,0.6234817813765182,0.6352901484480432,0.6404183535762483,0.025222451835919743
1.1007675647735595,0.020943090133050023,0.039693689346313475,0.0013235058748709103,30,sqrt,9,15,386,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 15, 'n_estimators': 386}",0.5,0.5888888888888889,0.6277777777777778,0.5888888888888889,0.6777777777777778,0.5966666666666667,0.05833068777069639,1,0.6973684210526316,0.6734143049932524,0.6346153846153846,0.6366396761133604,0.6902834008097165,0.666464237516869,0.02636125350571087
1.1973986148834228,0.06509612336356782,0.04328312873840332,0.003313841450043741,30,sqrt,9,13,386,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 13, 'n_estimators': 386}",0.5,0.5888888888888889,0.6277777777777778,0.5888888888888889,0.6777777777777778,0.5966666666666667,0.05833068777069639,1,0.6973684210526316,0.6734143049932524,0.6346153846153846,0.6366396761133604,0.6902834008097165,0.666464237516869,0.02636125350571087
1.0862916469573975,0.009961396332434055,0.04129047393798828,0.00232553923694253,30,sqrt,9,11,386,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 9, 'min_samples_split': 11, 'n_estimators': 386}",0.5,0.5888888888888889,0.6277777777777778,0.5888888888888889,0.6777777777777778,0.5966666666666667,0.05833068777069639,1,0.6973684210526316,0.6734143049932524,0.6346153846153846,0.6366396761133604,0.6902834008097165,0.666464237516869,0.02636125350571087
1.0767197608947754,0.01374227455528776,0.0394953727722168,0.0020524099421274145,,,9,15,386,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 9, 'min_samples_split': 15, 'n_estimators': 386}",0.5,0.5888888888888889,0.6277777777777778,0.5888888888888889,0.6777777777777778,0.5966666666666667,0.05833068777069639,1,0.6973684210526316,0.6734143049932524,0.6346153846153846,0.6366396761133604,0.6902834008097165,0.666464237516869,0.02636125350571087
